timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-04-16 16:11:57.62,open,0,2,0,-1,4,-2,0,-2,1,0,-4,2,-4,1,2,3,1,-3,1,0,-4,1,1,-1,2,1,-4,-1,-2,0,2,-2,1,0,-3,-1,0,-1,-1,-2,0,-1,-1,1,-1,0,-1,-1
2025-04-16 16:11:57.64,open,0,0,2,-2,2,-2,1,-1,1,-1,-1,-2,-3,1,-1,-1,1,-1,-4,-2,-1,-2,-1,-3,0,2,-3,-2,-2,1,0,0,0,3,-3,-1,0,0,-2,-2,-2,1,0,-1,0,-1,0,0
2025-04-16 16:11:57.65,open,4,-3,5,-5,4,0,-2,-3,1,0,-4,3,-4,3,0,2,1,-4,0,0,-4,-3,2,-5,3,3,-5,0,0,-3,3,-2,1,2,-6,1,3,-6,1,-6,0,2,-4,1,2,-4,0,-1
2025-04-16 16:11:57.66,open,1,-2,2,-4,-1,1,-2,-1,-3,3,-4,3,-4,1,3,2,0,-3,0,0,-4,1,1,-2,2,1,-3,-1,-2,-1,2,-4,2,-1,-4,1,0,-2,1,-4,1,-1,-2,10,0,-1,0,-1
2025-04-16 16:11:57.67,open,0,0,-1,-1,2,-1,1,1,0,1,0,-1,-1,1,-1,-1,1,-1,-3,0,0,-3,0,-5,0,2,-3,-2,0,0,-1,-1,-1,3,-5,-1,2,-2,-2,-2,-2,1,-1,1,-1,-2,-1,-1
2025-04-16 16:11:57.68,open,1,-5,3,-4,2,1,-2,-2,-1,2,-4,3,-3,0,1,2,2,-3,-1,1,-3,-2,2,-5,3,3,-5,1,-1,-3,3,-3,2,1,-7,1,2,-4,2,-5,1,2,-2,-1,3,-3,-3,0
2025-04-16 16:11:57.69,open,4,0,5,-4,4,1,-1,-2,1,1,-3,3,-4,2,1,2,1,-3,1,0,-4,0,2,-4,3,2,-5,0,2,-3,2,-2,1,3,-7,1,3,-5,2,-5,0,2,-2,-1,3,-3,-3,0
2025-04-16 16:11:57.70,open,6,1,6,-1,4,2,-1,-2,1,3,-3,4,-2,0,3,1,2,-3,-2,2,-2,-3,1,-5,2,3,-6,1,0,-4,4,-3,2,3,-6,0,4,-5,0,-4,-2,3,-3,-1,3,-3,-3,0
2025-04-16 16:11:57.71,open,0,-1,1,-2,2,-1,1,-2,1,0,0,-1,-1,2,-1,-1,1,1,-2,-2,-3,1,0,-1,1,0,-1,-2,-1,0,0,-1,0,1,-2,-2,1,0,-1,0,-1,0,1,-1,1,-2,0,0
2025-04-16 16:11:57.73,open,0,1,0,0,0,1,2,2,0,2,1,0,0,1,3,0,4,-1,-4,1,-1,-2,1,-5,2,3,-5,0,1,-3,4,-4,2,2,-7,1,2,-5,2,-5,1,2,-3,3,2,-3,1,-1
2025-04-16 16:11:57.74,open,0,1,2,-2,3,-1,1,-1,0,0,0,0,-2,2,-1,-1,2,1,-3,-1,0,-1,-1,-4,0,2,-4,-3,2,-1,1,-1,0,5,-6,-1,3,-2,-1,0,-1,0,0,0,0,0,1,0
2025-04-16 16:11:57.75,open,4,-1,4,0,0,4,-1,0,0,2,0,0,0,1,0,0,4,-1,-3,0,-1,-2,2,-5,3,3,-5,2,1,-3,4,-2,2,3,-6,2,3,-3,3,-5,0,3,-2,1,3,-3,0,0
2025-04-16 16:11:57.76,open,-1,1,0,-2,2,-1,0,0,0,1,1,0,0,3,-2,1,0,0,0,-2,-1,1,0,-3,0,1,-1,-2,0,0,0,0,0,1,-2,0,0,0,2,-5,2,2,-3,2,3,-3,2,0
2025-04-16 16:11:57.77,open,3,-3,4,-2,3,2,-1,-2,1,2,-2,5,-3,3,1,-1,1,-2,1,0,-3,0,3,-4,3,2,-5,0,2,-3,4,-2,2,3,-5,1,3,-3,0,-4,-1,4,-3,3,3,-3,-1,-1
2025-04-16 16:11:57.78,open,3,-3,5,-4,4,2,0,-2,2,2,-1,4,-2,2,1,3,2,-3,1,0,-2,-2,3,-4,3,2,-5,-2,2,-3,3,-4,2,3,-6,1,3,-4,3,-5,0,3,-3,2,3,-3,1,0
2025-04-16 16:11:57.79,open,3,0,5,-2,5,1,0,-1,2,3,-2,4,-3,3,1,3,0,-2,2,-1,-4,0,3,-4,3,3,-4,1,1,-3,5,-4,2,2,-6,1,4,-4,0,-3,-2,3,-2,-1,3,-2,-2,0
2025-04-16 16:11:57.81,open,5,0,2,1,0,3,1,2,-1,3,0,0,-1,1,4,0,4,-1,-3,2,-1,-2,2,-5,2,3,-5,0,1,-3,2,-1,2,2,-7,1,2,-3,3,-4,1,3,-1,-1,3,-1,-1,-1
2025-04-16 16:11:57.82,open,5,-1,4,1,2,4,0,1,-1,4,-2,3,-1,1,3,3,3,-3,-2,0,-3,0,2,-3,4,2,-3,0,-1,1,4,-2,3,3,-5,2,3,-3,-1,-3,-1,4,-2,0,2,-1,-1,-1
2025-04-16 16:11:57.83,open,1,1,-1,0,2,1,2,2,-1,2,1,0,1,2,3,0,4,0,-3,0,0,-1,1,-3,0,2,-3,-1,2,-1,1,-1,1,5,-3,-1,4,-3,0,-3,-1,3,-3,1,5,-2,-1,-1
2025-04-16 16:11:57.84,open,3,0,4,-4,5,3,0,-2,1,2,-2,5,-3,3,2,3,0,-2,2,0,-3,2,2,0,3,0,-1,0,-1,1,2,0,0,1,-2,-1,2,0,-1,0,-2,3,-1,-1,2,1,-1,0
2025-04-16 16:11:57.85,open,6,2,6,1,3,5,0,0,0,5,-1,5,1,2,3,1,4,-1,-2,2,0,-1,1,-3,0,1,-1,-1,2,1,2,0,-1,3,-3,-1,3,1,1,1,0,0,-1,3,1,-1,2,0
2025-04-16 16:11:57.86,open,6,0,5,0,2,4,0,1,0,4,-1,5,0,2,4,3,2,-3,1,1,-1,-1,3,-4,3,3,-4,2,1,-2,5,-3,2,2,-5,0,5,-2,0,-3,-2,4,-3,1,4,-2,0,-1
2025-04-16 16:11:57.87,open,-1,0,2,-5,4,-1,2,-2,3,1,1,3,-2,3,1,0,2,0,1,0,2,0,1,-2,0,3,0,0,2,1,1,-1,0,1,-2,0,2,2,0,1,-1,0,1,0,1,1,1,0
2025-04-16 16:11:57.89,open,3,0,4,0,2,4,-1,-1,1,3,0,4,0,2,4,4,2,-2,-2,5,-1,-1,3,-4,3,3,-4,4,2,-1,5,-2,4,2,-6,2,3,-2,4,-2,2,1,-1,3,3,-3,1,0
2025-04-16 16:11:57.90,open,0,1,-1,0,4,-1,2,0,0,0,1,1,2,2,2,0,2,0,-2,1,2,0,2,-3,0,3,-4,2,3,-2,2,-1,1,3,-5,1,4,-1,0,-2,-2,3,-1,0,4,1,-1,-1
2025-04-16 16:11:57.91,open,0,0,4,-4,5,1,1,-2,3,1,0,4,-1,5,0,2,0,0,0,0,1,2,1,0,0,1,-1,0,2,2,3,0,1,0,-1,0,1,0,3,0,2,0,-3,3,3,-2,1,0
2025-04-16 16:11:57.92,open,4,-1,4,-2,2,2,-1,-1,1,3,-1,5,-1,2,4,5,1,-2,1,2,-2,0,4,-3,4,2,-4,2,2,-1,6,-2,2,2,-7,2,3,-1,4,0,1,1,-3,3,2,-2,2,0
2025-04-16 16:11:57.93,open,6,1,6,-2,3,3,0,-2,2,3,-1,5,-1,4,2,3,0,-1,1,2,-2,2,3,-1,4,2,-1,4,1,0,5,-3,2,1,-5,2,2,1,3,1,0,0,0,3,2,-1,3,1
2025-04-16 16:11:57.94,open,1,1,0,1,2,4,0,1,-1,4,-3,4,0,2,4,4,0,-3,2,1,-1,1,6,-1,4,1,-3,3,0,0,5,-2,2,0,-2,2,1,1,3,2,-1,0,0,2,0,2,1,-1
2025-04-16 16:11:57.95,open,4,-1,4,-1,3,4,0,-1,0,5,-1,5,0,5,4,5,1,-2,2,1,-1,3,2,2,2,0,-1,4,1,1,5,-2,3,0,-2,1,2,1,3,2,0,0,0,2,1,2,2,-1
2025-04-16 16:11:57.97,open,3,0,3,-1,4,1,3,0,2,1,1,1,3,3,3,1,4,0,-1,2,2,0,2,-1,1,3,-2,2,3,0,3,-2,0,5,-3,1,5,0,0,0,-2,4,0,1,1,2,0,1
2025-04-16 16:11:57.98,open,6,1,5,3,2,5,1,1,0,4,-1,6,2,2,5,1,4,0,-2,4,0,0,5,-1,0,3,-2,2,3,-1,4,-2,2,3,-5,4,5,-1,4,-1,1,3,-2,3,5,-1,3,0
2025-04-16 16:11:57.99,open,5,-1,5,-1,4,4,0,-1,1,5,0,3,3,2,6,4,4,-1,0,5,0,0,6,-1,3,2,-4,5,2,-1,7,-4,4,3,-5,5,3,0,5,0,2,1,-2,1,6,-2,2,0
2025-04-16 16:11:58.00,open,4,-1,4,-4,4,3,0,-1,2,2,0,4,-1,6,2,2,0,1,2,0,2,3,2,1,0,3,0,2,3,1,3,0,0,4,-2,1,4,2,0,0,-1,4,-1,2,5,-2,1,-1
2025-04-16 16:11:58.01,open,6,1,8,-1,7,4,2,-1,3,4,0,7,0,5,4,5,1,-2,3,1,0,4,3,3,2,0,0,2,2,3,3,0,0,5,-2,1,5,3,1,1,-2,4,-1,1,6,0,1,0
2025-04-16 16:11:58.02,open,0,0,2,-4,5,0,1,-1,2,1,2,1,0,5,3,4,0,0,2,1,2,4,4,2,3,2,-1,5,3,-1,7,-2,2,5,-5,4,7,-1,3,1,-2,4,-1,2,6,-2,1,0
2025-04-16 16:11:58.03,open,4,-4,3,-3,4,4,0,-1,1,5,-1,5,1,5,4,5,1,-1,3,1,-1,4,3,3,2,0,0,3,0,2,5,-1,1,3,-2,2,2,3,4,3,1,0,0,4,2,3,3,-1
2025-04-16 16:11:58.05,open,6,0,5,0,4,4,1,0,1,5,0,4,3,2,6,4,4,-2,2,2,-1,3,5,2,4,2,0,3,0,2,5,-1,1,2,0,1,2,5,2,4,0,1,3,2,2,2,1,-1
2025-04-16 16:11:58.06,open,7,1,7,-2,6,4,2,-1,3,3,0,6,0,6,4,4,1,1,2,2,1,3,3,3,2,0,1,2,3,2,3,-1,1,6,-2,2,7,0,3,1,-1,4,-1,3,6,-1,2,0
2025-04-16 16:11:58.07,open,4,-3,3,-1,3,5,0,0,0,5,-1,5,0,5,4,5,1,-1,3,3,-1,4,4,3,2,1,2,3,1,3,4,0,2,3,0,4,3,3,2,3,-1,3,3,2,2,3,1,0
2025-04-16 16:11:58.08,open,1,2,3,0,5,2,4,1,2,2,2,4,0,6,3,3,1,0,3,1,-1,3,3,2,3,0,1,3,1,4,5,-4,4,2,-2,6,2,2,5,0,2,4,-1,5,6,-1,4,-1
2025-04-16 16:11:58.09,open,1,5,2,1,3,3,3,0,3,2,3,1,4,4,4,2,1,2,2,2,3,3,4,3,2,0,2,3,2,3,5,0,2,2,0,4,3,3,3,4,0,2,3,2,1,3,2,1
2025-04-16 16:11:58.10,open,0,3,2,0,5,1,5,2,1,2,2,2,3,6,3,2,5,1,1,2,3,3,3,2,1,1,1,2,5,2,4,-1,0,6,-3,2,6,1,2,2,-1,5,0,2,3,3,1,0
2025-04-16 16:11:58.11,open,1,-1,5,-1,3,4,1,-1,1,5,0,7,2,6,6,6,1,-1,3,3,-1,4,4,3,3,1,1,5,1,3,6,-2,4,2,-3,6,4,3,5,4,1,1,2,4,2,3,3,0
2025-04-16 16:11:58.13,open,4,2,5,-1,6,2,3,-1,3,3,2,5,1,7,4,3,1,2,2,1,2,4,2,2,1,1,1,2,5,2,4,-1,0,5,0,2,5,3,2,3,0,3,3,2,2,3,1,0
2025-04-16 16:11:58.14,open,6,3,6,3,4,6,2,4,1,6,2,4,6,3,7,3,6,0,1,6,2,1,6,0,4,3,-1,6,2,0,9,-1,2,5,-3,5,5,1,3,2,-1,6,0,2,6,-1,1,1
2025-04-16 16:11:58.15,open,5,0,4,0,3,5,0,-1,0,6,0,5,3,3,7,5,5,1,0,2,3,1,3,1,1,5,-1,4,4,-1,7,-2,2,6,-3,4,7,0,4,0,0,5,-1,2,5,-1,1,-1
2025-04-16 16:11:58.16,open,3,0,5,-1,5,4,0,0,0,6,0,6,3,5,6,5,4,-1,1,4,0,2,7,0,4,3,-1,6,2,1,7,-4,5,2,-3,6,5,1,5,2,-1,5,1,2,5,1,1,1
2025-04-16 16:11:58.17,open,-1,2,0,0,6,2,4,0,3,3,2,5,1,6,3,4,1,0,2,2,-1,4,4,3,3,1,1,4,1,2,6,-2,4,2,-1,5,4,1,6,2,3,3,0,2,6,-1,1,0
2025-04-16 16:11:58.18,open,0,1,0,2,3,3,3,2,1,2,4,3,4,5,3,2,3,1,0,2,3,1,3,0,1,4,-1,2,5,0,5,-2,2,5,-2,4,7,0,3,1,-1,5,1,2,6,1,1,0
2025-04-16 16:11:58.19,open,7,4,5,4,4,6,2,2,1,7,3,4,5,4,8,3,6,4,1,1,4,2,3,1,1,2,1,3,5,0,4,-1,1,6,-1,2,5,4,2,4,0,4,1,4,2,4,2,0
2025-04-16 16:11:58.21,open,0,2,3,-1,7,1,5,0,4,4,0,7,2,7,7,4,1,-1,4,4,0,4,4,3,2,1,2,3,3,3,4,0,0,6,-2,2,4,3,2,3,0,3,3,3,2,3,1,-1
2025-04-16 16:11:58.22,open,3,-3,4,-1,6,4,1,0,2,5,0,7,3,8,6,5,1,1,4,1,0,5,4,3,4,1,1,5,2,3,6,-4,5,3,-3,6,3,2,6,1,1,4,0,4,6,-1,2,-1
2025-04-16 16:11:58.23,open,0,1,2,0,6,1,3,-1,4,5,1,7,3,6,8,6,4,-1,3,5,1,2,6,0,4,3,-1,6,5,0,9,-2,4,5,-3,5,5,1,5,1,-1,6,1,2,7,1,2,0
2025-04-16 16:11:58.24,open,4,4,3,1,3,5,3,2,2,3,4,4,5,6,6,3,4,4,1,5,3,2,4,1,2,4,-1,4,6,0,6,-1,1,6,-3,4,7,2,3,2,-1,6,1,1,6,1,1,-1
2025-04-16 16:11:58.25,open,1,2,-1,1,4,4,2,2,1,4,4,4,6,6,6,3,4,2,2,1,4,3,3,3,1,2,2,3,2,3,5,0,2,5,-2,4,3,4,5,4,3,1,1,5,2,1,5,0
2025-04-16 16:11:58.26,open,0,2,4,-1,6,2,4,-1,4,3,2,7,2,8,5,4,1,1,4,2,2,5,4,4,2,1,2,5,2,3,7,0,4,2,-1,6,4,2,6,2,3,2,1,7,3,1,5,0
2025-04-16 16:11:58.27,open,2,4,3,3,6,4,5,1,4,4,4,5,6,6,6,4,1,3,4,4,3,5,4,3,2,1,2,3,3,2,5,-1,1,6,-1,2,6,5,2,4,0,2,4,2,3,3,2,-1
2025-04-16 16:11:58.29,open,3,2,5,0,7,2,5,0,4,3,4,6,4,7,5,5,1,0,5,5,0,4,6,0,5,3,-1,6,3,0,10,-2,5,3,-3,5,7,1,5,1,0,7,0,3,6,0,1,0
2025-04-16 16:11:58.30,open,4,-1,5,0,5,4,2,0,1,8,2,8,4,7,8,4,3,1,3,5,1,4,7,1,2,4,0,6,5,0,6,-2,2,6,-3,5,7,1,5,1,0,5,0,4,6,-1,2,-1
2025-04-16 16:11:58.31,open,0,4,5,2,5,2,6,2,5,5,2,8,3,8,8,5,5,0,4,5,0,4,6,0,3,4,-1,7,4,0,6,-2,2,6,-4,6,7,2,3,1,-1,5,1,2,5,1,2,0
2025-04-16 16:11:58.32,open,5,1,5,1,5,6,2,2,3,7,1,14,4,7,10,7,3,0,5,6,2,4,7,3,5,2,2,7,3,4,7,-1,3,3,1,4,4,6,3,5,0,2,4,4,2,3,3,-1
2025-04-16 16:11:58.33,open,5,1,5,0,4,5,2,1,2,7,2,7,3,8,7,6,2,1,5,4,2,5,6,5,3,1,3,5,2,4,7,0,4,3,-1,4,3,5,4,4,2,2,1,7,2,3,4,-1
2025-04-16 16:11:58.34,open,3,4,3,3,4,7,3,4,1,8,3,5,7,6,11,4,6,2,2,7,3,3,7,2,4,3,1,4,6,1,5,-1,1,6,0,3,5,5,3,5,0,1,1,5,3,0,4,-1
2025-04-16 16:11:58.35,open,1,4,2,3,6,3,6,2,2,4,5,6,4,8,8,4,2,5,3,5,5,3,4,2,1,2,2,6,7,1,7,-2,1,9,-2,4,8,2,5,3,0,6,1,3,7,0,2,-1
2025-04-16 16:11:58.36,open,6,4,5,3,5,6,2,2,1,8,2,9,6,6,11,7,5,1,2,7,2,2,8,2,4,3,0,6,6,1,6,-1,1,6,-1,2,7,5,3,2,-1,6,0,3,6,0,2,0
2025-04-16 16:11:58.38,open,6,2,4,3,5,6,4,4,2,7,4,5,8,6,11,4,6,1,2,7,4,2,7,1,5,2,1,8,3,1,10,-4,5,3,-1,6,4,3,6,2,4,3,0,7,5,0,5,0
2025-04-16 16:11:58.39,open,1,6,2,3,8,3,6,1,4,4,6,6,4,9,7,5,1,4,5,4,4,4,4,4,2,0,3,4,4,3,6,0,0,6,0,2,5,5,3,5,0,3,4,3,3,3,2,0
2025-04-16 16:11:58.40,open,6,2,5,3,4,7,3,4,2,9,3,7,7,6,12,3,6,3,2,7,5,3,6,4,2,1,3,5,5,4,7,0,1,3,1,4,3,6,3,5,1,2,4,3,2,4,3,-1
2025-04-16 16:11:58.41,open,2,5,3,2,8,3,6,1,5,4,5,8,4,9,8,5,2,5,2,4,5,4,4,2,2,1,2,5,7,2,6,-1,1,7,-1,2,7,2,3,2,-1,6,2,2,6,2,2,0
2025-04-16 16:11:58.42,open,5,0,5,0,5,6,2,2,1,8,2,8,7,6,12,7,5,1,3,8,3,3,7,3,5,3,0,8,4,1,11,-3,4,5,-3,5,7,2,4,3,0,6,1,2,6,1,2,-1
2025-04-16 16:11:58.43,open,5,0,6,0,7,5,3,0,3,8,2,8,7,6,12,4,5,5,3,4,5,4,4,4,1,2,3,5,5,3,6,-1,2,5,0,4,3,6,4,5,3,2,2,4,3,0,4,-1
2025-04-16 16:11:58.44,open,6,1,6,3,4,7,5,4,2,9,4,6,8,6,13,7,6,2,2,7,3,3,9,3,5,3,1,8,4,1,10,-2,5,5,-3,6,5,1,6,2,3,6,0,5,5,-1,4,-1
2025-04-16 16:11:58.46,open,1,5,5,1,8,4,8,2,4,5,7,7,6,10,8,5,4,5,3,6,5,4,6,4,2,2,2,5,7,2,7,-1,2,6,0,4,7,6,3,5,0,4,4,2,3,3,1,0
2025-04-16 16:11:58.47,open,4,5,6,3,8,4,7,2,5,5,5,8,6,9,8,5,4,5,3,4,5,5,5,6,2,1,4,4,4,4,6,0,1,5,0,3,4,6,3,6,0,3,4,2,1,4,3,1
2025-04-16 16:11:58.48,open,7,3,7,2,10,6,5,1,4,8,3,10,6,9,11,7,3,1,6,5,3,7,6,7,4,1,4,6,5,4,10,-4,6,3,-2,7,5,2,7,2,1,4,0,5,5,-1,4,0
2025-04-16 16:11:58.49,open,3,1,6,-1,7,5,4,0,4,7,4,9,5,10,11,6,2,2,5,5,3,7,6,7,3,1,3,6,2,4,9,-1,5,3,-1,5,4,1,6,2,1,6,0,3,6,0,2,-1
2025-04-16 16:11:58.50,open,3,7,3,4,7,5,6,2,4,4,6,5,7,9,9,7,2,1,5,5,2,6,6,6,4,1,4,4,3,4,7,0,3,3,0,3,3,5,6,2,3,4,0,5,3,0,4,-1
2025-04-16 16:11:58.51,open,4,0,4,0,6,7,3,1,2,7,3,7,7,6,12,8,6,1,2,7,4,3,7,3,3,3,1,5,6,2,6,-1,1,5,-1,1,3,6,3,2,3,2,0,4,5,-1,4,-1
2025-04-16 16:11:58.52,open,4,1,5,3,4,7,4,3,1,7,3,8,7,6,12,7,5,1,2,7,4,3,8,2,4,2,2,4,7,2,6,-1,1,6,-2,2,8,1,3,3,-1,5,0,1,5,2,1,-1
2025-04-16 16:11:58.54,open,1,4,3,2,7,4,6,4,4,4,4,8,6,9,8,5,2,4,6,6,2,5,8,5,4,2,2,7,2,4,9,-1,4,3,1,2,3,5,4,6,1,2,3,3,2,3,4,1
2025-04-16 16:11:58.55,open,3,0,6,1,8,6,3,1,4,5,2,10,6,8,11,8,3,0,3,7,3,3,9,4,5,4,0,6,7,1,7,-2,2,6,-2,2,8,3,3,4,0,3,4,1,3,4,2,-1
2025-04-16 16:11:58.56,open,0,4,3,2,8,3,9,3,4,4,7,6,8,8,10,4,5,2,3,7,5,4,7,3,2,3,2,5,7,2,7,0,1,6,-2,3,7,2,3,3,-1,6,0,3,6,0,2,0
2025-04-16 16:11:58.57,open,7,4,5,3,5,8,3,4,2,8,3,7,9,6,12,4,5,2,3,9,4,3,8,3,4,3,-1,8,4,1,9,-1,2,6,-3,2,7,2,4,3,-1,6,1,1,5,3,1,-1
2025-04-16 16:11:58.58,open,8,6,7,7,8,6,8,5,4,4,7,6,8,8,10,4,4,3,2,6,5,4,6,3,2,4,1,5,7,3,7,0,1,5,-1,1,4,5,3,5,0,2,3,2,2,3,2,-1
2025-04-16 16:11:58.59,open,4,2,7,5,5,7,6,5,2,8,4,7,8,7,12,5,5,1,2,7,4,3,8,3,2,4,-1,7,7,1,10,-2,4,4,-5,5,5,1,7,2,1,4,-1,4,5,-2,3,0
2025-04-16 16:11:58.60,open,3,3,6,0,7,6,3,1,2,7,2,9,6,7,13,8,4,0,4,6,1,6,8,3,5,2,1,7,4,0,11,-2,4,5,-3,4,7,1,4,3,-1,6,0,0,6,1,1,0
2025-04-16 16:11:58.62,open,4,1,5,1,6,6,3,1,2,7,3,7,7,7,12,8,4,0,3,6,3,3,9,3,5,3,0,7,3,1,11,-4,4,2,-3,5,5,1,7,2,3,2,0,4,4,0,4,0
2025-04-16 16:11:58.63,open,3,2,2,2,4,7,3,4,1,7,3,6,8,6,13,5,5,1,2,6,5,4,6,3,1,0,2,4,6,2,6,-1,2,4,0,1,4,4,3,5,2,2,2,4,1,2,4,-1
2025-04-16 16:11:58.64,open,3,2,5,-1,9,4,6,1,5,4,4,9,5,9,11,8,2,1,5,4,4,6,6,8,3,2,3,5,5,5,7,0,0,5,-1,1,5,6,5,6,2,1,2,3,5,0,5,1
2025-04-16 16:11:58.65,open,2,1,2,1,4,5,6,4,1,7,4,6,8,8,10,5,2,4,3,4,3,6,6,7,2,1,3,5,4,4,6,0,1,6,-1,1,7,4,3,4,-1,3,2,1,2,3,2,-1
2025-04-16 16:11:58.66,open,6,3,6,4,6,9,6,4,2,9,4,8,8,7,13,7,6,1,2,7,4,3,8,3,2,3,1,6,7,2,7,-1,1,6,-2,1,7,3,3,4,0,4,3,2,1,3,3,0
2025-04-16 16:11:58.67,open,1,5,2,4,5,7,5,4,1,7,3,6,10,7,13,5,6,1,2,8,4,3,7,4,2,4,0,7,7,1,11,-2,2,5,-3,4,7,1,4,2,1,4,-1,4,5,-1,4,1
2025-04-16 16:11:58.68,open,2,1,0,2,5,7,6,5,1,7,5,5,10,8,11,4,4,4,3,4,5,6,6,7,2,1,1,5,7,4,7,-1,1,5,0,1,4,6,3,6,0,2,3,3,2,1,5,-1
2025-04-16 16:11:58.70,open,1,5,3,4,7,5,9,5,3,5,7,5,5,8,12,4,6,3,2,5,6,5,7,4,1,2,1,5,6,4,7,-1,2,3,-1,2,3,6,3,6,2,1,2,4,2,2,4,0
2025-04-16 16:11:58.71,open,6,3,6,2,6,7,5,2,1,7,2,9,5,10,13,9,2,0,5,6,3,7,9,4,4,3,-1,8,6,2,11,-2,5,5,-5,5,5,2,7,2,3,3,-1,5,4,-1,4,-1
2025-04-16 16:11:58.72,open,4,0,6,3,6,9,5,3,1,8,3,9,7,8,13,9,5,1,5,7,3,6,9,8,5,2,2,9,3,3,12,-3,5,3,-3,6,5,2,6,2,1,6,0,4,5,0,2,-1
2025-04-16 16:11:58.73,open,4,1,5,1,8,4,8,1,4,3,5,7,6,10,9,5,1,3,6,5,2,8,7,8,3,2,2,9,4,3,10,-3,5,2,-1,5,4,5,6,4,2,2,3,3,1,3,2,0
2025-04-16 16:11:58.74,open,6,3,5,4,8,5,8,6,2,5,5,7,10,7,13,5,6,2,3,7,5,4,8,4,2,3,0,10,7,2,10,-2,3,6,-3,6,7,1,7,2,1,4,-1,4,5,-1,4,0
2025-04-16 16:11:58.75,open,6,3,8,1,11,7,7,2,3,5,3,11,6,10,13,9,2,1,3,9,4,4,9,5,4,4,2,7,7,2,7,-1,2,3,1,4,3,6,5,5,3,2,1,4,2,2,3,0
2025-04-16 16:11:58.76,open,0,1,2,1,8,4,8,1,4,4,4,9,5,11,10,7,2,4,4,6,6,6,6,7,3,1,4,8,4,5,9,0,5,3,0,5,3,6,5,5,1,2,3,3,2,4,3,0
