timestamp,status,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48
2025-06-06 15:49:00.75,open,2,1,3,2,0,3,0,3,0,0,1,-2,2,1,0,0,1,0,-1,-1,1,0,-2,-1,-1,0,0,-2,1,-1,0,0,-1,-1,0,-2,3,-2,2,1,-1,4,-1,2,-1,-3,1,1
2025-06-06 15:49:00.76,open,0,2,-1,1,4,0,0,1,2,0,5,-2,3,3,0,1,4,1,0,0,2,0,-2,1,0,-1,0,-1,2,-1,0,2,0,-1,0,0,1,1,0,0,-1,2,1,-1,0,-3,1,0
2025-06-06 15:49:00.77,open,2,1,3,3,0,2,0,0,0,0,1,-2,1,1,0,1,2,0,0,-1,1,0,-1,0,0,-1,0,-2,2,-1,1,1,-1,-2,1,-3,4,-2,3,1,-2,3,-2,1,-1,-3,3,-1
2025-06-06 15:49:00.78,open,-3,2,-1,-1,4,-1,-1,1,2,-4,4,-3,1,3,-1,-1,2,2,-3,2,-2,3,-3,-1,2,-2,2,-1,1,-1,0,-1,0,-2,3,-3,4,-2,1,0,-2,4,-1,1,1,-4,2,0
2025-06-06 15:49:00.79,open,1,3,0,2,4,2,0,3,1,-2,5,-2,2,3,0,1,3,1,-1,0,0,1,-2,0,2,-1,1,-2,2,-1,0,2,-1,0,1,-1,3,0,2,2,0,3,0,0,0,-2,1,0
2025-06-06 15:49:00.80,open,4,4,1,2,2,0,0,1,0,-1,3,-2,2,2,0,0,3,0,0,0,1,1,-2,-1,0,-1,0,-1,2,-1,0,1,-1,0,1,-1,4,-1,2,1,0,4,0,2,-1,-2,2,-1
2025-06-06 15:49:00.82,open,1,3,2,2,5,1,-1,0,2,-3,5,-2,1,3,-1,-1,1,3,-4,2,-2,2,-3,-1,1,-1,3,-3,2,-2,0,0,-2,-2,2,-4,4,-2,4,1,-1,4,-1,2,-1,-3,3,0
2025-06-06 15:49:00.83,open,1,2,2,2,2,2,1,3,0,0,2,0,2,2,2,1,2,1,0,0,1,0,0,1,1,0,0,0,2,-1,0,1,0,0,1,0,1,0,1,0,0,3,0,0,0,-2,1,0
2025-06-06 15:49:00.84,open,0,4,-1,-2,4,0,-1,1,2,-4,5,-1,0,4,0,0,1,3,-3,5,-2,3,-2,0,2,-2,2,-1,1,-1,-1,0,1,-4,3,-3,3,0,1,0,-2,2,0,0,1,-3,2,0
2025-06-06 15:49:00.85,open,5,4,3,4,2,2,0,1,1,0,3,-1,1,1,1,0,1,1,-1,0,2,0,-1,0,0,0,0,-1,2,-1,0,1,0,0,0,-1,0,-1,1,0,-1,2,0,1,-1,2,1,-1
2025-06-06 15:49:00.86,open,6,2,9,6,5,2,-1,3,4,-2,5,1,0,4,0,0,1,4,-3,4,0,3,-2,-1,2,-2,2,0,0,0,-1,0,1,-2,3,-3,5,-1,3,1,-3,3,-2,1,2,-3,3,1
2025-06-06 15:49:00.87,open,2,1,5,4,0,2,0,1,1,1,3,0,1,1,2,1,2,1,1,0,2,1,0,0,1,-1,0,-1,3,-1,0,1,0,-1,1,-1,3,-1,4,1,-1,5,0,2,-2,0,3,0
2025-06-06 15:49:00.88,open,-4,3,-2,-2,4,-1,-1,0,1,-3,3,-3,0,2,-1,0,3,1,-1,1,-2,2,-2,-1,1,-2,2,-2,2,-2,0,0,-2,-2,3,-2,6,-2,3,1,-2,3,-2,2,2,-2,1,0
2025-06-06 15:49:00.89,open,0,1,-1,0,2,0,0,1,1,0,3,-2,1,3,0,0,3,1,0,0,0,1,-2,-1,2,0,1,-1,2,-1,0,1,-1,-2,2,-3,4,-2,3,0,-1,4,-1,2,-1,0,3,0
2025-06-06 15:49:00.91,open,7,1,4,4,0,3,1,0,0,0,2,-1,2,1,1,1,3,0,-1,1,1,0,-1,1,0,-1,0,-1,2,-1,1,2,-1,0,1,-1,3,0,3,1,-1,4,0,1,-1,0,2,0
2025-06-06 15:49:00.92,open,5,5,2,3,3,0,-1,0,1,0,3,-2,1,1,0,-1,3,1,0,0,0,1,-2,-1,1,-1,1,-2,2,-2,0,0,-2,-2,1,-2,3,-3,2,0,-2,3,-1,3,-1,0,3,-1
2025-06-06 15:49:00.93,open,4,2,6,5,2,2,0,1,2,1,1,1,-1,1,2,0,1,1,0,0,1,0,-1,-1,1,-1,0,-1,2,-1,0,2,0,-1,1,-1,1,-1,1,1,-1,3,0,2,0,2,1,0
2025-06-06 15:49:00.94,open,2,3,2,4,2,1,1,1,1,1,5,-1,2,2,0,0,4,1,0,1,2,2,-1,-1,2,-1,1,-1,3,-2,0,1,0,-1,3,-2,5,-2,4,1,-2,4,-2,1,0,0,3,0
2025-06-06 15:49:00.95,open,-2,4,0,0,3,0,-1,0,2,-2,5,-2,0,2,-1,0,3,0,-1,0,0,2,-3,-1,3,-1,2,-2,1,-2,0,0,-1,-2,3,-4,5,-3,3,0,-3,3,-2,1,1,1,2,-1
2025-06-06 15:49:00.96,open,-1,2,2,-4,4,4,-1,0,3,-4,3,0,-2,3,0,0,0,2,-4,4,-3,2,-2,-1,1,-2,2,0,-1,0,-2,1,1,0,1,-1,3,2,0,-1,-1,2,0,0,1,2,0,1
2025-06-06 15:49:00.97,open,3,4,2,0,4,1,-1,1,4,-1,6,-2,1,3,0,0,2,4,-2,4,-2,2,-2,-1,3,-1,2,-1,1,-1,-1,2,1,-2,3,-2,6,2,3,1,-2,3,1,1,1,-2,2,1
2025-06-06 15:49:00.98,open,2,1,2,1,0,2,0,1,0,0,1,0,0,2,2,1,0,2,-3,0,1,0,-1,0,0,-1,1,2,1,-1,0,0,0,-1,1,-1,1,2,0,0,0,2,1,0,0,-2,1,0
2025-06-06 15:49:00.99,open,-1,4,1,-1,4,1,-1,0,3,-2,5,-2,0,3,-1,0,2,3,-3,4,-2,2,-3,-1,1,-1,4,-2,2,-2,0,0,-1,-2,2,-4,5,-3,2,1,-2,3,-1,2,-1,-2,3,0
2025-06-06 15:49:01.00,open,4,4,5,5,5,2,1,2,4,-1,7,-1,2,5,1,1,3,3,-3,4,0,3,-2,0,3,-2,2,-1,2,-2,0,1,1,-1,3,-4,5,-2,3,1,-2,4,-1,1,1,-3,3,0
2025-06-06 15:49:01.02,open,5,4,2,3,2,0,0,1,1,-1,5,-2,1,3,-1,0,3,2,-1,4,0,2,-2,-1,3,-2,2,-1,2,-2,-1,1,-1,-2,3,-2,5,-2,3,1,-2,5,-1,2,-1,-3,3,0
2025-06-06 15:49:01.03,open,1,0,2,2,0,2,-1,0,-2,0,1,-1,0,0,0,0,2,0,0,0,1,0,-1,-1,1,-1,0,-1,2,-1,1,0,-1,-1,1,-1,3,-1,1,0,-1,3,0,1,-1,-2,1,0
2025-06-06 15:49:01.04,open,0,4,-1,0,3,1,1,1,1,0,5,-2,2,3,0,0,2,0,-1,0,1,1,-1,0,1,0,1,-2,2,-2,0,2,-1,-2,3,-2,6,-1,4,1,-2,5,-2,2,0,-2,3,0
2025-06-06 15:49:01.05,open,0,4,-1,-1,4,0,-1,1,2,-3,6,-3,0,4,-1,0,2,2,-2,4,-1,2,-2,-1,1,-2,2,-1,1,-1,-1,0,1,-1,1,0,3,2,0,0,-1,2,0,0,1,-3,1,-1
2025-06-06 15:49:01.06,open,5,2,9,6,1,3,-1,1,3,2,2,1,-2,1,2,1,-1,2,-3,1,0,0,-1,0,0,-1,1,0,0,0,-2,0,1,-2,0,-1,1,0,0,-1,0,2,1,0,1,-3,1,0
2025-06-06 15:49:01.07,open,1,2,1,1,3,2,1,-3,0,1,6,-2,2,3,0,0,3,1,0,1,1,1,-2,-1,1,-1,1,-1,2,-2,0,1,-1,-2,2,-2,4,-2,3,1,-1,4,-1,2,-1,-2,2,1
2025-06-06 15:49:01.09,open,-2,2,0,-4,3,3,-2,1,2,-2,2,0,-2,2,2,1,0,2,-1,2,0,0,-1,0,0,-1,1,2,0,0,-2,2,1,1,1,0,1,0,0,0,0,2,0,-1,0,-3,1,1
2025-06-06 15:49:01.10,open,1,0,3,3,0,2,0,1,-1,0,1,0,1,1,2,0,2,1,-1,1,1,0,-1,1,-1,-1,0,0,1,-1,0,0,0,0,0,0,2,-1,3,-1,0,4,0,1,-1,-2,0,0
2025-06-06 15:49:01.12,open,1,4,6,0,3,4,-1,0,2,1,2,1,-3,2,2,1,-1,2,-3,1,-2,0,0,1,0,-1,1,2,0,0,-1,1,0,0,1,0,1,1,0,0,0,4,0,1,0,-2,0,1
2025-06-06 15:49:01.13,open,1,2,6,1,4,2,-1,0,2,1,2,1,0,2,3,1,1,2,-2,2,-1,1,0,0,0,-2,2,2,0,0,-2,1,2,-1,2,-1,4,2,1,0,0,3,1,0,0,-2,1,2
2025-06-06 15:49:01.14,open,-2,4,3,-2,4,0,-2,0,4,-2,5,-1,-2,3,2,1,-1,3,-4,4,-3,1,-2,-1,1,-3,1,2,0,0,-2,0,1,-1,1,-1,1,0,0,-1,0,0,1,0,0,-3,1,1
2025-06-06 15:49:01.15,open,-1,4,0,-1,3,0,0,1,1,-1,4,-3,1,2,0,0,2,0,-1,0,0,1,-2,0,1,-1,2,-2,2,-2,0,0,-1,-2,3,-4,4,-2,4,1,-3,3,-2,1,0,-3,3,0
2025-06-06 15:49:01.16,open,5,4,2,3,4,0,0,1,3,-1,6,-2,1,3,0,0,2,2,-1,2,1,1,-2,0,2,-1,1,-2,2,-2,0,0,-1,-1,3,-2,5,-2,4,1,-1,4,-1,1,1,-2,3,0
2025-06-06 15:49:01.17,open,0,3,6,-2,2,2,-2,1,3,0,2,1,-3,2,2,1,-1,2,-4,1,-1,1,-1,0,0,-1,1,2,0,0,-2,0,1,-1,0,0,1,0,0,-1,0,1,0,-1,1,-3,1,1
2025-06-06 15:49:01.18,open,2,4,3,4,3,0,0,1,1,-1,4,-1,0,2,0,1,1,3,-3,4,-2,2,-2,0,1,-1,4,-1,2,-2,0,0,-1,-2,3,-2,6,-3,3,1,-2,4,-2,1,0,-3,3,0
2025-06-06 15:49:01.19,open,1,2,0,2,2,1,0,1,3,-2,5,-1,-2,4,1,1,1,3,-4,3,-3,3,-2,-1,2,-3,2,0,0,-2,-1,1,1,-2,3,-2,4,0,1,0,-1,2,0,-1,1,0,2,0
2025-06-06 15:49:01.20,open,-2,4,3,-3,4,0,-2,0,3,0,2,1,-3,1,2,1,-1,2,-3,2,-1,0,0,0,0,0,0,-1,0,-1,0,1,0,0,1,0,1,0,0,-1,0,3,1,-1,1,-3,1,1
2025-06-06 15:49:01.21,open,5,3,9,7,2,1,0,1,4,0,7,-1,0,4,0,0,1,3,-3,4,-2,2,-2,-1,2,-2,2,-1,0,0,-1,-1,0,-3,1,-4,3,-3,2,0,-3,2,-1,1,0,-4,2,1
2025-06-06 15:49:01.22,open,1,4,1,-1,3,0,0,2,1,0,5,-2,1,3,0,0,3,1,0,0,1,1,-1,1,1,-1,1,0,3,-1,0,2,-1,-1,2,-2,5,-2,4,1,-1,6,-1,2,0,-1,4,0
2025-06-06 15:49:01.23,open,6,2,5,2,1,2,1,1,0,1,2,0,1,1,1,0,2,1,0,1,2,0,-2,0,0,-1,0,0,1,-1,0,0,0,0,0,-1,1,-2,1,0,0,2,0,0,0,-2,0,0
2025-06-06 15:49:01.25,open,-1,4,0,-1,2,-1,0,0,1,-3,5,-1,-3,3,0,0,-2,3,-4,3,-3,1,-1,-1,1,-3,2,0,0,0,-2,0,0,-2,2,-2,3,2,-1,0,0,2,0,0,0,-2,0,-1
2025-06-06 15:49:01.26,open,3,4,3,3,3,0,2,2,2,0,5,-1,1,3,0,1,3,2,-1,3,-1,2,-2,0,3,-2,2,-1,2,-2,0,1,0,-1,4,-2,6,-2,4,4,-1,5,-2,1,-1,-2,4,1
2025-06-06 15:49:01.27,open,8,1,9,6,1,2,-1,1,2,3,3,1,-2,1,2,0,1,1,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0,0,0,0,-1,1,-1,1,0,0,3,0,0,0,-3,1,0
2025-06-06 15:49:01.28,open,1,0,2,-1,0,2,0,1,0,0,2,0,0,1,1,0,1,0,-1,0,1,-1,-2,1,0,0,0,-1,1,0,0,0,-1,-1,0,-1,1,-1,2,0,-1,3,0,2,-1,-2,2,0
2025-06-06 15:49:01.29,open,4,1,2,2,2,2,2,1,0,0,6,0,2,2,0,0,3,1,-1,1,1,1,-2,0,1,-1,2,-1,2,-2,0,2,-1,-1,2,-1,4,-3,3,1,-1,5,-1,2,-1,-2,3,1
2025-06-06 15:49:01.30,open,1,4,2,0,3,0,0,1,2,-1,5,-2,0,4,0,0,1,3,-3,5,-2,2,-3,-1,1,-2,2,-1,1,-1,0,1,0,-3,3,-4,5,-3,3,1,-3,3,-2,1,1,-2,3,-1
2025-06-06 15:49:01.31,open,1,1,5,-1,1,3,-1,0,1,0,2,1,-2,2,2,0,0,1,0,1,1,0,-1,0,0,-1,0,2,0,0,-1,0,0,0,1,-1,1,-1,1,-1,0,3,0,1,0,-2,0,0
2025-06-06 15:49:01.32,open,4,4,7,-1,3,4,-1,1,3,0,3,2,-3,2,2,1,-1,2,-4,1,-2,1,-1,0,0,-1,2,2,-1,0,-2,1,1,0,1,0,2,1,0,0,0,2,0,0,0,-2,1,1
2025-06-06 15:49:01.34,open,4,3,3,3,0,1,0,1,0,1,5,-1,1,3,0,0,3,2,-3,3,0,2,-2,0,3,-1,2,-1,2,-2,-1,1,0,-1,4,-2,6,-1,4,1,-2,4,-2,2,1,-2,3,0
2025-06-06 15:49:01.35,open,4,1,7,2,0,3,-1,1,3,2,3,2,-3,2,1,0,-1,2,-4,2,-2,0,-2,-1,0,-3,2,2,0,0,-2,0,1,-3,2,-4,3,-2,1,0,-1,2,1,0,1,-2,2,0
2025-06-06 15:49:01.36,open,0,3,1,1,3,0,0,2,0,1,6,-1,1,2,0,1,3,0,-3,4,-3,3,-2,0,2,-2,2,-1,1,-2,-1,0,2,-2,3,-3,3,-1,3,0,-2,2,-1,0,1,-3,2,0
2025-06-06 15:49:01.37,thumb,7,2,8,6,2,2,2,2,1,2,5,1,2,2,2,0,4,1,1,1,1,1,-2,0,1,-1,0,-1,2,-1,0,1,-1,-1,1,-2,4,-2,3,1,-1,4,-1,2,-1,-2,2,0
2025-06-06 15:49:01.38,thumb,2,1,4,2,0,3,-1,0,2,1,3,2,-3,2,2,1,-1,4,-4,4,-3,2,-2,-1,1,-2,2,0,1,0,-1,0,0,-3,3,-4,4,-3,3,1,-3,3,-1,1,1,-3,3,0
2025-06-06 15:49:01.40,thumb,4,2,4,2,0,3,0,0,2,2,3,3,-3,2,3,1,1,3,-1,4,-2,0,0,0,1,-2,1,3,0,0,-2,0,1,0,2,1,3,2,0,-1,0,2,0,0,1,-3,1,0
2025-06-06 15:49:01.41,thumb,5,1,5,0,0,3,0,0,0,0,2,1,-2,2,3,0,1,1,-1,1,1,0,-1,1,0,-1,0,1,0,0,0,2,1,1,1,0,3,0,2,0,-1,4,-1,2,-1,0,2,1
2025-06-06 15:49:01.42,thumb,2,0,4,-1,0,4,-1,1,2,1,2,1,-3,1,2,1,-1,2,-4,2,-2,1,-1,0,0,-2,1,1,-1,0,-2,-1,1,-2,2,-2,4,-1,3,0,-3,3,-1,0,1,-2,3,1
2025-06-06 15:49:01.43,thumb,4,4,5,0,5,0,-1,0,4,-2,6,-1,0,3,0,0,1,4,-3,4,-2,3,-3,-1,1,-2,2,-2,2,-2,0,0,-1,-2,3,-3,5,-3,3,1,-2,3,-1,2,0,-2,3,0
2025-06-06 15:49:01.44,thumb,-1,4,1,0,3,1,0,1,1,0,5,0,1,2,0,0,2,1,0,0,2,1,-1,0,0,-1,0,-1,2,-1,0,2,0,-1,1,0,3,0,3,1,0,4,0,2,-1,0,2,0
2025-06-06 15:49:01.45,thumb,6,2,6,4,0,3,0,3,2,3,3,2,-2,1,2,0,1,3,0,2,1,0,0,1,0,-1,1,2,0,1,-2,0,0,0,1,0,1,1,-1,-1,-1,1,0,0,1,-2,0,0
2025-06-06 15:49:01.47,thumb,2,1,3,0,0,2,0,1,1,1,2,2,-1,1,1,1,1,1,-1,1,0,-1,-2,1,0,-1,0,0,0,0,-1,0,0,0,-1,-1,0,0,-1,0,0,3,0,0,-1,-2,0,0
2025-06-06 15:49:01.48,thumb,-3,4,2,-4,4,2,-1,1,2,0,5,2,-2,4,3,1,1,5,-3,5,-1,2,0,0,1,-3,2,3,1,0,-2,2,1,-1,2,0,3,2,1,0,0,3,1,0,1,-2,1,1
2025-06-06 15:49:01.49,thumb,1,5,2,0,0,0,0,1,-1,0,3,-1,0,1,0,0,2,0,0,0,0,0,-1,0,-1,0,0,0,-1,0,-2,0,0,0,1,1,1,2,0,0,-1,2,0,0,1,-3,2,-1
2025-06-06 15:49:01.50,thumb,0,5,3,0,4,0,-2,0,2,-1,6,-1,0,3,0,0,1,2,-2,2,-3,1,-1,-1,0,-2,2,0,0,1,-1,0,1,-2,2,-1,3,1,1,-1,-1,2,1,0,1,-3,1,1
2025-06-06 15:49:01.51,thumb,1,4,5,0,5,3,0,1,4,-1,7,1,0,4,0,1,2,4,-1,4,-1,3,-3,-1,2,-2,3,-2,1,-3,0,1,-1,-2,3,-3,5,-3,4,1,-1,4,-1,1,0,-1,3,3
2025-06-06 15:49:01.52,thumb,0,2,3,2,0,2,0,1,0,1,3,0,1,1,1,0,2,1,1,1,1,0,0,1,-1,0,1,1,0,0,-2,0,1,0,0,-1,1,2,0,0,0,1,1,0,1,-2,1,0
2025-06-06 15:49:01.53,thumb,-2,2,3,-1,0,3,-1,1,0,1,2,2,0,1,2,0,2,1,1,1,2,0,-2,-1,1,-1,1,-1,2,-1,0,0,-1,-1,1,-1,1,-1,0,-1,0,2,0,1,0,-2,0,0
2025-06-06 15:49:01.55,thumb,5,4,4,3,0,0,0,1,1,1,3,2,1,1,2,1,3,1,0,1,1,1,-2,0,0,-1,0,-1,3,-1,0,2,0,0,1,-1,3,-1,3,1,-1,4,0,2,-1,-1,1,0
2025-06-06 15:49:01.56,thumb,-2,2,3,-2,5,1,-2,1,3,-1,6,-2,-2,4,0,0,2,3,-1,2,1,2,-1,0,1,-1,1,-1,3,-1,1,2,-1,0,1,0,3,0,1,0,-1,4,0,1,0,-1,0,1
2025-06-06 15:49:01.57,thumb,-1,4,4,-1,4,0,-1,0,2,-3,5,-1,-3,1,0,1,-1,3,-3,2,-2,1,-1,0,0,-1,1,0,-1,0,-1,0,0,0,0,0,1,0,-1,-1,-1,0,1,0,0,-3,0,0
2025-06-06 15:49:01.58,thumb,1,4,2,3,3,0,0,1,0,-1,6,-1,0,3,0,0,2,2,-3,4,-2,2,-3,0,2,-1,2,-2,1,-2,-1,0,1,-2,3,-2,4,0,3,0,-1,2,0,0,1,-3,2,0
2025-06-06 15:49:01.59,thumb,4,1,7,5,2,3,1,1,1,3,4,3,0,2,2,1,2,2,-1,4,0,1,0,0,1,-1,1,2,-1,0,-2,0,1,-2,2,-1,3,1,0,-1,0,2,1,0,1,-3,2,0
2025-06-06 15:49:01.60,thumb,6,2,9,2,3,3,-2,0,2,0,5,2,-3,3,0,0,-1,4,-4,5,-2,2,-2,-1,1,-2,4,-1,0,-2,-1,-1,1,-4,2,-4,4,-2,1,0,-2,2,-1,1,0,-3,2,1
2025-06-06 15:49:01.61,thumb,5,1,6,3,1,2,1,1,1,2,4,1,1,1,2,1,2,1,1,1,2,1,-1,1,0,-1,0,2,1,0,0,1,0,0,1,0,3,1,1,0,0,3,0,1,0,-5,0,0
2025-06-06 15:49:01.62,thumb,-1,4,5,-2,4,2,-1,1,3,-1,6,1,-2,3,0,0,2,3,-2,2,0,2,-3,0,1,-1,1,-1,2,-2,0,1,-1,-1,1,-1,5,-2,4,1,-2,4,-1,2,-1,0,3,1
2025-06-06 15:49:01.63,thumb,0,4,3,2,2,0,0,1,1,0,6,-1,0,3,-1,0,2,0,0,1,1,2,-2,0,1,-1,1,-1,3,-2,1,0,-1,-1,3,-1,5,-1,5,1,-2,4,-1,2,-1,0,3,-1
2025-06-06 15:49:01.65,thumb,-1,4,3,-3,4,0,-1,0,2,-1,6,-1,0,3,-1,0,2,2,-1,2,-2,3,-3,-1,1,-2,3,-2,1,-2,0,1,-1,-3,3,-2,5,-3,2,0,-3,3,-2,1,2,-3,2,0
2025-06-06 15:49:01.66,thumb,4,4,3,2,2,1,1,3,1,2,6,0,1,2,0,0,3,1,0,1,1,1,-1,1,0,0,0,0,2,-1,0,2,-1,1,0,0,3,1,3,1,0,3,0,1,0,-1,1,0
2025-06-06 15:49:01.67,thumb,6,1,9,3,2,3,-1,0,3,3,5,4,-3,3,3,1,-1,3,-2,5,-2,1,-1,-1,0,-3,2,1,0,0,-2,-1,2,-2,1,-2,3,0,2,0,-2,2,0,1,1,-2,1,0
2025-06-06 15:49:01.68,thumb,-1,2,6,-1,0,3,-1,1,1,1,3,4,0,1,2,1,2,2,0,2,2,0,0,1,0,-1,1,2,0,0,-2,1,1,-1,2,-1,3,2,0,-1,0,1,0,0,0,-3,1,0
2025-06-06 15:49:01.69,thumb,0,0,2,-2,2,3,1,1,0,2,5,1,1,2,2,0,4,2,1,4,2,1,-1,1,0,0,1,3,3,0,-1,3,1,1,2,2,5,4,2,0,0,2,1,0,1,-3,1,1
2025-06-06 15:49:01.70,thumb,0,1,3,-2,0,3,-1,0,1,1,5,1,0,1,2,1,2,3,1,2,1,0,-1,1,-1,-1,1,0,2,0,0,1,0,0,1,1,3,3,1,0,-1,3,0,0,0,-3,1,1
2025-06-06 15:49:01.71,thumb,1,2,6,3,1,3,0,1,0,-1,6,2,1,1,0,0,3,3,2,2,2,0,-1,0,0,0,0,2,1,-1,0,0,-1,-1,0,1,3,2,2,0,0,3,0,0,0,-3,1,0
2025-06-06 15:49:01.72,thumb,1,1,7,2,2,4,1,2,3,0,7,5,-1,2,2,1,2,7,1,4,0,1,0,0,1,-2,2,3,0,0,-2,1,1,-2,3,-1,5,0,3,0,-2,3,-2,2,0,-4,6,1
2025-06-06 15:49:01.74,thumb,-3,4,3,-1,4,0,0,2,2,-5,9,0,1,4,0,0,3,7,1,4,0,2,-2,0,1,-3,2,2,1,0,-1,0,1,-3,2,-2,4,2,1,-1,0,2,0,0,1,-4,2,-1
2025-06-06 15:49:01.75,thumb,1,1,9,0,2,3,-2,0,3,-3,7,4,-2,2,3,0,3,7,2,5,1,1,-1,0,1,-2,1,2,1,0,1,0,-1,0,1,-1,1,0,1,0,0,3,0,2,-1,-3,0,1
2025-06-06 15:49:01.76,thumb,5,5,8,3,4,0,0,1,3,-6,11,2,-1,4,0,1,3,9,0,7,-2,4,-2,0,3,-2,2,2,1,0,-1,2,1,-2,4,-1,6,-1,3,0,-3,4,-2,1,-1,-2,4,1
2025-06-06 15:49:01.77,thumb,-1,4,7,-1,4,2,-1,1,4,-7,11,1,0,5,0,0,5,11,0,7,-1,2,-1,0,1,-2,2,4,1,0,-2,0,1,-1,3,1,4,3,0,0,2,2,1,0,0,-4,1,1
2025-06-06 15:49:01.78,thumb,0,1,7,0,0,1,-1,1,1,-7,8,2,-2,1,1,0,4,6,4,2,1,-1,-2,0,0,-1,0,0,1,-1,0,0,0,0,0,1,1,0,1,0,0,4,-1,2,-1,-2,2,0
2025-06-06 15:49:01.79,thumb,1,1,7,0,2,2,0,2,1,-7,10,1,2,2,1,0,6,7,4,3,2,0,0,1,0,0,1,3,2,0,-1,1,1,0,1,1,4,3,1,-1,0,3,0,0,1,-4,1,0
2025-06-06 15:49:01.81,thumb,5,5,10,3,5,2,-1,1,4,-9,13,1,0,4,0,1,5,10,1,6,-2,2,-2,-1,3,-2,2,2,1,-2,0,1,0,-2,3,-1,4,0,3,0,-2,3,0,1,1,-4,2,0
2025-06-06 15:49:01.82,thumb,2,1,9,2,0,3,-1,1,2,-7,9,4,0,2,2,1,4,9,3,5,2,0,0,0,0,-1,1,2,0,0,-1,0,0,0,0,0,3,0,3,0,-1,4,-1,2,-1,-3,3,-1
